41.75266827	26.35619930	0.00000000
42.77936462	26.35619930	0.00000000
43.81935258	26.35619930	0.00000000
44.87234386	26.35619930	0.00000000
45.93802928	26.35619930	0.00000000
47.01607889	26.35619930	0.00000000
48.10614211	26.35619930	0.00000000
49.20784795	26.35619930	0.00000000
50.32080530	26.35619930	0.00000000
51.44460324	26.35619930	0.00000000
52.57881152	26.35619930	0.00000000
53.72298101	26.35619930	0.00000000
54.87664429	26.35619930	0.00000000
56.03930856	26.35835211	0.00000000
57.21024783	26.38069392	0.00000000
58.38864128	26.42315129	0.00000000
59.57403707	26.47700253	0.00000000
60.76609028	26.53629714	0.00000000
61.96449651	26.59557073	0.00000000
63.16893780	26.64928574	0.00000000
64.37906464	26.69004676	0.00000000
65.59430042	26.70879274	0.00000000
66.81369045	26.70713299	0.00000000
68.03643268	26.70014213	0.00000000
69.26189114	26.68892478	0.00000000
70.48943331	26.67414692	0.00000000
71.71842525	26.65629033	0.00000000
72.94823618	26.63598940	0.00000000
74.17823309	26.61365220	0.00000000
75.40778817	26.58987477	0.00000000
76.63627274	26.56506387	0.00000000
77.86306352	26.53973477	0.00000000
79.08753988	26.51432908	0.00000000
80.30908649	26.48930943	0.00000000
81.52709287	26.46509715	0.00000000
82.74095685	26.44220880	0.00000000
83.95008074	26.42102289	0.00000000
85.15387677	26.40202715	0.00000000
86.35176531	26.38570983	0.00000000
87.54317421	26.37244080	0.00000000
88.72754371	26.36288725	0.00000000
89.90432001	26.35738315	0.00000000
91.07296118	26.35619930	0.00000000
92.23294227	26.35619930	0.00000000
93.38376515	26.35619930	0.00000000
94.52495001	26.35619930	0.00000000
95.65603493	26.35619930	0.00000000
96.77657646	26.35619930	0.00000000
97.88615020	26.35619930	0.00000000
98.98435123	26.35619930	0.00000000
100.07079386	26.35570903	0.00000000
101.14510243	26.35059371	0.00000000
102.20694409	26.34549730	0.00000000
103.25599540	26.34046172	0.00000000
104.29195356	26.33548990	0.00000000
105.31453661	26.33058137	0.00000000
106.32348349	26.32573777	0.00000000
107.31855397	26.32096163	0.00000000
108.29952852	26.31625330	0.00000000
109.26620817	26.31161385	0.00000000
110.21841423	26.30704203	0.00000000
111.15598811	26.30254232	0.00000000
112.07879090	26.29811282	0.00000000
112.98670311	26.29375538	0.00000000
113.87962418	26.28946996	0.00000000
114.75747211	26.28525517	0.00000000
115.62018298	26.28111528	0.00000000
116.46771039	26.27704622	0.00000000
117.30002502	26.27305092	0.00000000
118.11711403	26.26912960	0.00000000
118.91898049	26.26528069	0.00000000
119.70564281	26.26150512	0.00000000
120.47713413	26.25780215	0.00000000
121.23350172	26.25417220	0.00000000
121.97480631	26.25061159	0.00000000
122.70112155	26.24712724	0.00000000
123.41253327	26.24371064	0.00000000
124.10913898	26.24036863	0.00000000
124.79104710	26.23709569	0.00000000
125.45837642	26.23389171	0.00000000
126.11125547	26.23075808	0.00000000
126.74982189	26.22769351	0.00000000
127.37422182	26.22469614	0.00000000
127.98460931	26.22176721	0.00000000
128.58114573	26.21890247	0.00000000
129.16399925	26.21610577	0.00000000
129.73334419	26.21337372	0.00000000
130.28936055	26.21070419	0.00000000
130.83223346	26.20809956	0.00000000
131.36215267	26.20555509	0.00000000
131.87931207	26.20307284	0.00000000
132.38390917	26.20065019	0.00000000
132.87614473	26.19828804	0.00000000
133.35622222	26.19598327	0.00000000
133.82434746	26.19373625	0.00000000
134.28072821	26.19154666	0.00000000
134.72557375	26.18941073	0.00000000
135.15909459	26.18733066	0.00000000
135.58150202	26.18530181	0.00000000
135.99300788	26.18332762	0.00000000
136.39382416	26.18140237	0.00000000
136.78416278	26.17952986	0.00000000
137.16423526	26.17770523	0.00000000
137.53425248	26.17592964	0.00000000
137.89442444	26.17419968	0.00000000
138.24496003	26.17251954	0.00000000
138.58606677	26.17088069	0.00000000
138.91795072	26.16928772	0.00000000
139.24081619	26.16773790	0.00000000
139.55486561	26.16622986	0.00000000
139.86029939	26.16476423	0.00000000
140.15731576	26.16333949	0.00000000
140.44611061	26.16195328	0.00000000
140.72687743	26.16060363	0.00000000
140.99980721	26.15929605	0.00000000
141.26508820	26.15802028	0.00000000
141.52290607	26.15678439	0.00000000
141.77344359	26.15558385	0.00000000
142.01688069	26.15441320	0.00000000
142.25339442	26.15327764	0.00000000
142.48315884	26.15217597	0.00000000
142.70634497	26.15110422	0.00000000
142.92312083	26.15006368	0.00000000
143.13365134	26.14905338	0.00000000
143.33809832	26.14806953	0.00000000
143.53662053	26.14711718	0.00000000
143.72937357	26.14619377	0.00000000
143.91650991	26.14529406	0.00000000
144.09817895	26.14442256	0.00000000
144.27452693	26.14357701	0.00000000
144.44569703	26.14275595	0.00000000
144.61182931	26.14195696	0.00000000
144.77306080	26.14118390	0.00000000
144.92952545	26.14043149	0.00000000
145.08135421	26.13970305	0.00000000
145.22867504	26.13899643	0.00000000
145.37161292	26.13831113	0.00000000
145.51028993	26.13764602	0.00000000
145.64482521	26.13699968	0.00000000
145.77533511	26.13637418	0.00000000
145.90193310	26.13576416	0.00000000
146.02472991	26.13517428	0.00000000
146.14383354	26.13460363	0.00000000
146.25934926	26.13405055	0.00000000
146.37137971	26.13351332	0.00000000
146.48002494	26.13299105	0.00000000
146.58538242	26.13248445	0.00000000
146.68754713	26.13199547	0.00000000
146.78661155	26.13151841	0.00000000
146.88266579	26.13105824	0.00000000
146.97579752	26.13061103	0.00000000
147.06609215	26.13017648	0.00000000
147.15363278	26.12975619	0.00000000
147.23850028	26.12935020	0.00000000
147.32077335	26.12895576	0.00000000
147.40052852	26.12857287	0.00000000
147.47784028	26.12820170	0.00000000
147.55278105	26.12784186	0.00000000
147.62542124	26.12749300	0.00000000
147.69582933	26.12715475	0.00000000
147.76407189	26.12682573	0.00000000
147.83021364	26.12650891	0.00000000
147.89431746	26.12620326	0.00000000
147.95644446	26.12590464	0.00000000
148.01665403	26.12561522	0.00000000
148.07500388	26.12533470	0.00000000
148.13155006	26.12506400	0.00000000
148.18634702	26.12480130	0.00000000
148.23944765	26.12454579	0.00000000
148.29090331	26.12429891	0.00000000
148.34076388	26.12406003	0.00000000
148.38907780	26.12382757	0.00000000
148.43589209	26.12360247	0.00000000
148.48125241	26.12338504	0.00000000
148.52520308	26.12317388	0.00000000
148.56778710	26.12296862	0.00000000
148.60904626	26.12277025	0.00000000
148.64902106	26.12257840	0.00000000
148.68775085	26.12239322	0.00000000
148.72527379	26.12221412	0.00000000
148.76162689	26.12203907	0.00000000
148.79684611	26.12186895	0.00000000
148.83096630	26.12170546	0.00000000
148.86402128	26.12154751	0.00000000
148.89604387	26.12139382	0.00000000
148.92706589	26.12124462	0.00000000
148.95711821	26.12110053	0.00000000
148.98623077	26.12096129	0.00000000
149.01443263	26.12082604	0.00000000
149.04175193	26.12069439	0.00000000
149.06821600	26.12056693	0.00000000
149.09385133	26.12044419	0.00000000
149.11868359	26.12032530	0.00000000
149.14273771	26.12021059	0.00000000
149.16603782	26.12009964	0.00000000
149.18860734	26.11999162	0.00000000
149.21046896	26.11988592	0.00000000
149.23164470	26.11978355	0.00000000
149.25215589	26.11968495	0.00000000
149.27202323	26.11958957	0.00000000
149.29126675	26.11949749	0.00000000
149.30990591	26.11940933	0.00000000
149.32795953	26.11932393	0.00000000
149.34544587	26.11924001	0.00000000
149.36238263	26.11915772	0.00000000
149.37878697	26.11907802	0.00000000
149.39467552	26.11900128	0.00000000
149.41006440	26.11892710	0.00000000
149.42496922	26.11885525	0.00000000
149.43940512	26.11878556	0.00000000
149.45338676	26.11871804	0.00000000
149.46692836	26.11865264	0.00000000
149.48004370	26.11859079	0.00000000
149.49274613	26.11853114	0.00000000
149.50504858	26.11847337	0.00000000
149.51696356	26.11841612	0.00000000
149.52850324	26.11836018	0.00000000
149.53967939	26.11830600	0.00000000
149.55050340	26.11825405	0.00000000
149.56098632	26.11820428	0.00000000
149.57113885	26.11815608	0.00000000
149.58097138	26.11810933	0.00000000
149.59049393	26.11806346	0.00000000
149.59971625	26.11801904	0.00000000
149.60864777	26.11797601	0.00000000
149.61729763	26.11793428	0.00000000
149.62567467	26.11789383	0.00000000
149.63378748	26.11785465	0.00000000
149.64164436	26.11781671	0.00000000
149.64925336	26.11778042	0.00000000
149.65662228	26.11774527	0.00000000
149.66375867	26.11771123	0.00000000
149.67066985	26.11767883	0.00000000
149.67736291	26.11764892	0.00000000
149.68384472	26.11761995	0.00000000
149.69012191	26.11759190	0.00000000
149.69620094	26.11756343	0.00000000
149.70208803	26.11753425	0.00000000
149.70778924	26.11750598	0.00000000
149.71331043	26.11747861	0.00000000
149.71865727	26.11745359	0.00000000
149.72383527	26.11743067	0.00000000
149.72884973	26.11740848	0.00000000
149.73370581	26.11738698	0.00000000
149.73840851	26.11737015	0.00000000
149.74296267	26.11735667	0.00000000
149.74737297	26.11734361	0.00000000
149.75164393	26.11733097	0.00000000
149.75577991	26.11730918	0.00000000
149.75978518	26.11728315	0.00000000
149.76366390	26.11725794	0.00000000
149.76742006	26.11723352	0.00000000
149.77105749	26.11720648	0.00000000
149.77457997	26.11717963	0.00000000
149.77799113	26.11715362	0.00000000
149.78129450	26.11713156	0.00000000
149.78449351	26.11712063	0.00000000
149.78759142	26.11711005	0.00000000
149.79059140	26.11709980	0.00000000
